Name,TR,TIM,MEM,FR,POW,EN
enwik9,1,47.77,4189000.0,2901.0,133.84,6390.64
enwik9,1,47.42,4185792.0,2901.0,133.19,6319.28
enwik9,1,47.52,4186688.0,2901.0,133.59,6345.25
enwik9,1,47.4,4188632.0,2901.0,133.35,6320.44
enwik9,1,47.44,4184472.0,2901.0,133.3,6324.5
enwik9,1,47.32,4184564.0,2901.0,133.09,6301.02
enwik9,1,47.28,4184852.0,2901.0,134.25,6349.69
enwik9,1,47.3,4182340.0,2901.0,133.61,6319.2
enwik9,1,47.32,4187408.0,2901.0,133.09,6301.56
enwik9,1,47.43,4187496.0,2901.0,133.26,6324.12
enwik9,2,27.36,4192128.0,2901.0,143.13,3914.17
enwik9,2,28.82,4191180.0,2901.0,142.3,4105.34
enwik9,2,28.85,4191428.0,2901.0,141.94,4095.12
enwik9,2,28.83,4192136.0,2901.0,141.79,4088.19
enwik9,2,28.84,4188516.0,2901.0,142.76,4118.89
enwik9,2,28.83,4188480.0,2901.0,142.55,4113.74
enwik9,2,28.85,4192728.0,2901.0,142.62,4121.86
enwik9,2,28.84,4188568.0,2901.0,142.83,4120.96
enwik9,2,28.96,4188816.0,2901.0,141.94,4116.14
enwik9,2,28.84,4188664.0,2901.0,142.31,4105.61
enwik9,4,14.0,4187420.0,2901.0,165.49,2317.97
enwik9,4,14.01,4191296.0,2901.0,166.36,2330.18
enwik9,4,14.0,4188348.0,2901.0,165.75,2330.14
enwik9,4,14.01,4192464.0,2901.0,165.77,2321.74
enwik9,4,13.98,4187360.0,2901.0,166.03,2325.5
enwik9,4,13.96,4187776.0,2901.0,165.88,2323.02
enwik9,4,13.98,4187072.0,2901.0,165.99,2315.37
enwik9,4,14.0,4187252.0,2901.0,166.08,2326.0
enwik9,4,13.97,4189140.0,2901.0,168.45,2359.56
enwik9,4,14.01,4191512.0,2901.0,167.07,2340.14
enwik9,8,8.83,4189876.0,2901.0,200.21,1774.69
enwik9,8,8.82,4194356.0,2901.0,200.81,1780.48
enwik9,8,8.92,4186352.0,2901.0,200.26,1785.15
enwik9,8,8.53,4194208.0,2901.0,204.19,1748.13
enwik9,8,8.26,4183944.0,2901.0,208.21,1723.29
enwik9,8,8.68,4189512.0,2901.0,202.9,1758.23
enwik9,8,8.88,4190072.0,2901.0,200.92,1790.87
enwik9,8,8.45,4192172.0,2901.0,205.53,1750.14
enwik9,8,8.69,4189356.0,2901.0,203.53,1763.35
enwik9,8,8.6,4188320.0,2901.0,203.86,1754.35
enwik9,16,6.46,4193516.0,2901.0,258.45,1671.52
enwik9,16,6.37,4187260.0,2901.0,270.94,1739.59
enwik9,16,6.43,4191456.0,2901.0,261.48,1692.49
enwik9,16,6.81,4186908.0,2901.0,253.51,1729.27
enwik9,16,6.47,4191168.0,2901.0,263.96,1721.38
enwik9,16,6.57,4188176.0,2901.0,255.28,1677.73
enwik9,16,6.39,4185200.0,2901.0,270.74,1736.71
enwik9,16,6.74,4191560.0,2901.0,253.93,1719.62
enwik9,16,6.4,4194084.0,2901.0,270.13,1748.16
enwik9,16,6.37,4188680.0,2901.0,260.93,1661.3
enwik9,32,6.36,4189684.0,2901.0,271.36,1729.01
enwik9,32,6.63,4188952.0,2901.0,260.12,1722.18
enwik9,32,6.55,4189904.0,2901.0,256.37,1685.9
enwik9,32,6.45,4191772.0,2901.0,264.33,1709.35
enwik9,32,6.39,4188212.0,2901.0,260.88,1664.3
enwik9,32,6.33,4183516.0,2901.0,262.63,1672.93
enwik9,32,6.38,4194140.0,2901.0,269.9,1733.56
enwik9,32,6.46,4189112.0,2901.0,261.41,1704.0
enwik9,32,6.22,4186900.0,2901.0,274.92,1709.34
enwik9,32,6.47,4190528.0,2901.0,263.66,1719.12
